896.500000	6.547180	-0.375297	-0.493467	367.626791	-143.013713	38.938982	-90.000000	242.000000	-21.240000	-24619.415856	-726100.431574	60.000000	140.000000	18.136646	108525.264012	455806.108088	60.000000	140.000000	18.136646	105180.538605	-441758.261401
897.000000	6.547474	-0.375008	-0.492820	369.532429	-140.345110	38.692437	-90.000000	242.000000	-21.240000	-24619.804976	-726111.907887	60.000000	140.000000	18.136646	108509.495773	455739.881483	60.000000	140.000000	18.136646	105169.246491	-441710.834520
897.500000	6.547762	-0.374723	-0.492175	371.426776	-137.668315	38.446215	-90.000000	242.000000	-21.240000	-24620.190110	-726123.266668	60.000000	140.000000	18.136646	108494.014559	455674.860384	60.000000	140.000000	18.136646	105158.219529	-441664.521279
898.000000	6.548045	-0.374443	-0.491534	373.309809	-134.983387	38.200314	-90.000000	242.000000	-21.240000	-24620.571331	-726134.510021	60.000000	140.000000	18.136646	108478.807604	455610.991171	60.000000	140.000000	18.136646	105147.445376	-441619.269836
898.500000	6.548322	-0.374167	-0.490896	375.181505	-132.290384	37.954733	-90.000000	242.000000	-21.240000	-24620.948711	-726145.640065	60.000000	140.000000	18.136646	108463.862416	455548.221381	60.000000	140.000000	18.136646	105136.911967	-441575.029518
899.000000	6.548594	-0.373895	-0.490260	377.041839	-129.589365	37.709471	-90.000000	242.000000	-21.240000	-24621.322320	-726156.658938	60.000000	140.000000	18.136646	108449.166682	455486.499300	60.000000	140.000000	18.136646	105126.607418	-441531.750416
899.500000	6.548861	-0.373628	-0.489627	378.890791	-126.880390	37.464526	-90.000000	242.000000	-21.240000	-24621.692234	-726167.568795	60.000000	140.000000	18.136646	108434.708298	455425.774087	60.000000	140.000000	18.136646	105116.520059	-441489.383507
900.000000	6.549123	-0.373364	-0.488997	380.728338	-124.163517	37.219898	-90.000000	242.000000	-21.240000	-24622.058524	-726178.371807	60.000000	140.000000	18.136646	108420.475321	455365.995582	60.000000	140.000000	18.136646	105106.638382	-441447.880462
900.500000	6.549381	-0.373105	-0.488369	382.554457	-121.438806	36.975583	-90.000000	242.000000	-21.240000	-24622.421266	-726189.070163	60.000000	140.000000	18.136646	108406.456046	455307.114630	60.000000	140.000000	18.136646	105096.951123	-441407.193975
901.000000	6.549635	-0.372849	-0.487744	384.369129	-118.706313	36.731582	-90.000000	242.000000	-21.240000	-24622.780535	-726199.666067	60.000000	140.000000	18.136646	108392.638905	455249.082636	60.000000	140.000000	18.136646	105087.447156	-441367.277314
901.500000	6.549884	-0.372597	-0.487121	386.172331	-115.966098	36.487893	-90.000000	242.000000	-21.240000	-24623.136404	-726210.161739	60.000000	140.000000	18.136646	108379.012524	455191.851834	60.000000	140.000000	18.136646	105078.115555	-441328.084591
902.000000	6.550130	-0.372349	-0.486501	387.964043	-113.218219	36.244515	-90.000000	242.000000	-21.240000	-24623.488952	-726220.559413	60.000000	140.000000	18.136646	108365.565789	455135.375548	60.000000	140.000000	18.136646	105068.945658	-441289.571023
902.500000	6.550373	-0.372105	-0.485883	389.744246	-110.462735	36.001447	-90.000000	242.000000	-21.240000	-24623.838252	-726230.861339	60.000000	140.000000	18.136646	108352.287680	455079.607491	60.000000	140.000000	18.136646	105059.926898	-441251.692231
903.000000	6.550612	-0.371864	-0.485268	391.512918	-107.699703	35.758687	-90.000000	242.000000	-21.240000	-24624.184383	-726241.069780	60.000000	140.000000	18.136646	108339.167437	455024.502473	60.000000	140.000000	18.136646	105051.048974	-441214.404952
903.500000	6.550849	-0.371627	-0.484654	393.270042	-104.929180	35.516234	-90.000000	242.000000	-21.240000	-24624.527421	-726251.187014	60.000000	140.000000	18.136646	108326.194463	454970.015981	60.000000	140.000000	18.136646	105042.301750	-441177.666608
904.000000	6.551082	-0.371392	-0.484043	395.015597	-102.151226	35.274088	-90.000000	242.000000	-21.240000	-24624.867445	-726261.215330	60.000000	140.000000	18.136646	108313.358350	454916.104308	60.000000	140.000000	18.136646	105033.675283	-441141.435449
904.500000	6.551313	-0.371162	-0.483435	396.749565	-99.365898	35.032246	-90.000000	242.000000	-21.240000	-24625.204532	-726271.157029	60.000000	140.000000	18.136646	108300.648916	454862.724683	60.000000	140.000000	18.136646	105025.159860	-441105.670672
905.000000	6.551542	-0.370934	-0.482828	398.471928	-96.573252	34.790709	-90.000000	242.000000	-21.240000	-24625.538760	-726281.014425	60.000000	140.000000	18.136646	108288.056228	454809.835394	60.000000	140.000000	18.136646	105016.746019	-441070.332542
905.500000	6.551768	-0.370710	-0.482223	400.182668	-93.773348	34.549474	-90.000000	242.000000	-21.240000	-24625.870208	-726290.789841	60.000000	140.000000	18.136646	108275.570447	454757.395115	60.000000	140.000000	18.136646	105008.424398	-441035.381731
906.000000	6.551993	-0.370488	-0.481621	401.881766	-90.966241	34.308541	-90.000000	242.000000	-21.240000	-24626.198957	-726300.485609	60.000000	140.000000	18.136646	108263.182001	454705.363642	60.000000	140.000000	18.136646	105000.185900	-441000.780041
906.500000	6.552216	-0.370269	-0.481020	403.569207	-88.151989	34.067910	-90.000000	242.000000	-21.240000	-24626.525083	-726310.104073	60.000000	140.000000	18.136646	108250.881508	454653.701571	60.000000	140.000000	18.136646	104992.021626	-440966.490090
907.000000	6.552437	-0.370054	-0.480421	405.244972	-85.330650	33.827578	-90.000000	242.000000	-21.240000	-24626.848669	-726319.647583	60.000000	140.000000	18.136646	108238.659750	454602.370187	60.000000	140.000000	18.136646	104983.922841	-440932.475193
907.500000	6.552656	-0.369840	-0.479824	406.909046	-82.502280	33.587545	-90.000000	242.000000	-21.240000	-24627.169793	-726329.118494	60.000000	140.000000	18.136646	108226.507762	454551.331842	60.000000	140.000000	18.136646	104975.881066	-440898.699741
908.000000	6.552875	-0.369630	-0.479228	408.561412	-79.666936	33.347811	-90.000000	242.000000	-21.240000	-24627.488535	-726338.519169	60.000000	140.000000	18.136646	108214.416726	454500.549488	60.000000	140.000000	18.136646	104967.887971	-440865.128744
908.500000	6.553093	-0.369422	-0.478635	410.202054	-76.824675	33.108374	-90.000000	242.000000	-21.240000	-24627.804977	-726347.851978	60.000000	140.000000	18.136646	108202.378043	454449.987023	60.000000	140.000000	18.136646	104959.935450	-440831.728154
909.000000	6.553309	-0.369216	-0.478043	411.830958	-73.975553	32.869233	-90.000000	242.000000	-21.240000	-24628.119186	-726357.118949	60.000000	140.000000	18.136646	108190.383935	454399.611768	60.000000	140.000000	18.136646	104952.015536	-440798.464518
909.500000	6.553525	-0.369013	-0.477452	413.448107	-71.119627	32.630388	-90.000000	242.000000	-21.240000	-24628.431222	-726366.321846	60.000000	140.000000	18.136646	108178.427013	454349.392697	60.000000	140.000000	18.136646	104944.120452	-440765.305163
910.000000	6.553741	-0.368811	-0.476864	415.053487	-68.256954	32.391838	-90.000000	242.000000	-21.240000	-24628.741169	-726375.463105	60.000000	140.000000	18.136646	108166.499097	454299.295451	60.000000	140.000000	18.136646	104936.242825	-440732.219134
910.500000	6.553956	-0.368612	-0.476277	416.647084	-65.387589	32.153582	-90.000000	242.000000	-21.240000	-24629.049109	-726384.545183	60.000000	140.000000	18.136646	108154.592362	454249.287165	60.000000	140.000000	18.136646	104928.375477	-440699.176271
911.000000	6.554171	-0.368415	-0.475692	418.228884	-62.511589	31.915619	-90.000000	242.000000	-21.240000	-24629.355104	-726393.569891	60.000000	140.000000	18.136646	108142.700254	454199.340315	60.000000	140.000000	18.136646	104920.511275	-440666.146626
911.500000	6.554386	-0.368219	-0.475108	419.798872	-59.629010	31.677948	-90.000000	242.000000	-21.240000	-24629.659226	-726402.539364	60.000000	140.000000	18.136646	108130.815532	454149.424481	60.000000	140.000000	18.136646	104912.643418	-440633.101625
912.000000	6.554601	-0.368026	-0.474526	421.357036	-56.739908	31.440569	-90.000000	242.000000	-21.240000	-24629.961558	-726411.456046	60.000000	140.000000	18.136646	108118.930845	454099.508797	60.000000	140.000000	18.136646	104904.765356	-440600.013764
912.500000	6.554817	-0.367834	-0.473945	422.903362	-53.844339	31.203481	-90.000000	242.000000	-21.240000	-24630.262183	-726420.322369	60.000000	140.000000	18.136646	108107.039123	454049.563565	60.000000	140.000000	18.136646	104896.870700	-440566.856211
913.000000	6.555032	-0.367643	-0.473365	424.437838	-50.942358	30.966683	-90.000000	242.000000	-21.240000	-24630.561180	-726429.140711	60.000000	140.000000	18.136646	108095.133570	453999.560245	60.000000	140.000000	18.136646	104888.953237	-440533.602867
913.500000	6.555248	-0.367454	-0.472787	425.960451	-48.034021	30.730174	-90.000000	242.000000	-21.240000	-24630.858631	-726437.913431	60.000000	140.000000	18.136646	108083.207591	453949.471134	60.000000	140.000000	18.136646	104881.006903	-440500.228267
914.000000	6.555465	-0.367266	-0.472210	427.471189	-45.119383	30.493954	-90.000000	242.000000	-21.240000	-24631.154615	-726446.642885	60.000000	140.000000	18.136646	108071.254833	453899.269551	60.000000	140.000000	18.136646	104873.025870	-440466.707929
914.500000	6.555683	-0.367080	-0.471634	428.970041	-42.198501	30.258023	-90.000000	242.000000	-21.240000	-24631.449212	-726455.331447	60.000000	140.000000	18.136646	108059.269171	453848.929772	60.000000	140.000000	18.136646	104865.004547	-440433.018375
915.000000	6.555902	-0.366894	-0.471059	430.456995	-39.271428	30.022379	-90.000000	242.000000	-21.240000	-24631.742504	-726463.981498	60.000000	140.000000	18.136646	108047.244650	453798.426787	60.000000	140.000000	18.136646	104856.937530	-440399.136904
915.500000	6.556121	-0.366710	-0.470485	431.932040	-36.338221	29.787023	-90.000000	242.000000	-21.240000	-24632.034571	-726472.595419	60.000000	140.000000	18.136646	108035.175479	453747.736267	60.000000	140.000000	18.136646	104848.819585	-440365.041535
916.000000	6.556342	-0.366527	-0.469912	433.395165	-33.398935	29.551953	-90.000000	242.000000	-21.240000	-24632.325492	-726481.175581	60.000000	140.000000	18.136646	108023.056131	453696.835008	60.000000	140.000000	18.136646	104840.645748	-440330.711422
916.500000	6.556564	-0.366344	-0.469340	434.846361	-30.453624	29.317170	-90.000000	242.000000	-21.240000	-24632.615350	-726489.724338	60.000000	140.000000	18.136646	108010.881283	453645.700648	60.000000	140.000000	18.136646	104832.411253	-440296.126543
917.000000	6.556787	-0.366162	-0.468768	436.285615	-27.502343	29.082673	-90.000000	242.000000	-21.240000	-24632.904221	-726498.244020	60.000000	140.000000	18.136646	107998.645770	453594.311496	60.000000	140.000000	18.136646	104824.111487	-440261.267528
917.500000	6.557012	-0.365981	-0.468197	437.712921	-24.545146	28.848462	-90.000000	242.000000	-21.240000	-24633.192185	-726506.736937	60.000000	140.000000	18.136646	107986.344695	453542.646983	60.000000	140.000000	18.136646	104815.742096	-440226.116089
918.000000	6.557238	-0.365800	-0.467627	439.128266	-21.582090	28.614536	-90.000000	242.000000	-21.240000	-24633.479318	-726515.205376	60.000000	140.000000	18.136646	107973.973337	453490.687278	60.000000	140.000000	18.136646	104807.298895	-440190.654645
918.500000	6.557466	-0.365620	-0.467057	440.531643	-18.613227	28.380895	-90.000000	242.000000	-21.240000	-24633.765699	-726523.651600	60.000000	140.000000	18.136646	107961.527200	453438.413505	60.000000	140.000000	18.136646	104798.777916	-440154.866533
919.000000	6.557696	-0.365439	-0.466488	441.923043	-15.638614	28.147539	-90.000000	242.000000	-21.240000	-24634.051402	-726532.077849	60.000000	140.000000	18.136646	107949.001992	453385.807632	60.000000	140.000000	18.136646	104790.175383	-440118.735898
919.500000	6.557928	-0.365260	-0.465919	443.302458	-12.658302	27.914467	-90.000000	242.000000	-21.240000	-24634.336503	-726540.486339	60.000000	140.000000	18.136646	107936.393659	453332.852636	60.000000	140.000000	18.136646	104781.487755	-440082.247859
920.000000	6.558161	-0.365080	-0.465350	444.669878	-9.672348	27.681680	-90.000000	242.000000	-21.240000	-24634.621077	-726548.879259	60.000000	140.000000	18.136646	107923.698317	453279.532203	60.000000	140.000000	18.136646	104772.711646	-440045.388207
920.500000	6.558396	-0.364900	-0.464781	446.025297	-6.680806	27.449178	-90.000000	242.000000	-21.240000	-24634.905195	-726557.258772	60.000000	140.000000	18.136646	107910.912297	453225.830918	60.000000	140.000000	18.136646	104763.843880	-440008.143589
921.000000	6.558634	-0.364720	-0.464213	447.368706	-3.683728	27.216960	-90.000000	242.000000	-21.240000	-24635.188932	-726565.627012	60.000000	140.000000	18.136646	107898.032172	453171.734396	60.000000	140.000000	18.136646	104754.881513	-439970.501648
921.500000	6.558873	-0.364541	-0.463645	448.700099	-0.681169	26.985026	-90.000000	242.000000	-21.240000	-24635.472357	-726573.986084	60.000000	140.000000	18.136646	107885.054662	453117.228856	60.000000	140.000000	18.136646	104745.821735	-439932.450583
922.000000	6.559115	-0.364360	-0.463076	450.019469	2.326817	26.753376	-90.000000	242.000000	-21.240000	-24635.755542	-726582.338060	60.000000	140.000000	18.136646	107871.976776	453062.301736	60.000000	140.000000	18.136646	104736.662018	-439893.979775
922.500000	6.559359	-0.364180	-0.462508	451.326810	5.340176	26.522010	-90.000000	242.000000	-21.240000	-24636.038556	-726590.684983	60.000000	140.000000	18.136646	107858.795655	453006.941030	60.000000	140.000000	18.136646	104727.399956	-439855.079114
923.000000	6.559605	-0.363999	-0.461939	452.622114	8.358855	26.290929	-90.000000	242.000000	-21.240000	-24636.321466	-726599.028861	60.000000	140.000000	18.136646	107845.508663	452951.135665	60.000000	140.000000	18.136646	104718.033352	-439815.739378
923.500000	6.559854	-0.363817	-0.461371	453.905376	11.382800	26.060132	-90.000000	242.000000	-21.240000	-24636.604340	-726607.371669	60.000000	140.000000	18.136646	107832.113379	452894.875472	60.000000	140.000000	18.136646	104708.560215	-439775.952206
924.000000	6.560105	-0.363635	-0.460802	455.176592	14.411958	25.829620	-90.000000	242.000000	-21.240000	-24636.887244	-726615.715348	60.000000	140.000000	18.136646	107818.607545	452838.150970	60.000000	140.000000	18.136646	104698.978708	-439735.709878
924.500000	6.560358	-0.363452	-0.460232	456.435754	17.446276	25.599392	-90.000000	242.000000	-21.240000	-24637.170242	-726624.061800	60.000000	140.000000	18.136646	107804.989168	452780.953790	60.000000	140.000000	18.136646	104689.287244	-439695.005731
925.000000	6.560614	-0.363268	-0.459663	457.682859	20.485700	25.369449	-90.000000	242.000000	-21.240000	-24637.453397	-726632.412895	60.000000	140.000000	18.136646	107791.256375	452723.276060	60.000000	140.000000	18.136646	104679.484346	-439653.833559
925.500000	6.560872	-0.363083	-0.459093	458.917901	23.530177	25.139791	-90.000000	242.000000	-21.240000	-24637.736771	-726640.770459	60.000000	140.000000	18.136646	107777.407564	452665.111056	60.000000	140.000000	18.136646	104669.568795	-439612.188248
926.000000	6.561132	-0.362897	-0.458522	460.140877	26.579654	24.910418	-90.000000	242.000000	-21.240000	-24638.020426	-726649.136284	60.000000	140.000000	18.136646	107763.441270	452606.452626	60.000000	140.000000	18.136646	104659.539499	-439570.065207
926.500000	6.561396	-0.362710	-0.457951	461.351782	29.634079	24.681330	-90.000000	242.000000	-21.240000	-24638.304419	-726657.512119	60.000000	140.000000	18.136646	107749.356231	452547.295460	60.000000	140.000000	18.136646	104649.395553	-439527.460633
927.000000	6.561661	-0.362522	-0.457380	462.550612	32.693398	24.452528	-90.000000	242.000000	-21.240000	-24638.588811	-726665.899672	60.000000	140.000000	18.136646	107735.151374	452487.635063	60.000000	140.000000	18.136646	104639.136231	-439484.371484
927.500000	6.561930	-0.362333	-0.456808	463.737365	35.757559	24.224012	-90.000000	242.000000	-21.240000	-24638.873656	-726674.300612	60.000000	140.000000	18.136646	107720.825860	452427.467908	60.000000	140.000000	18.136646	104628.761028	-439440.795633
928.000000	6.562201	-0.362142	-0.456235	464.912037	38.826509	23.995782	-90.000000	242.000000	-21.240000	-24639.159010	-726682.716560	60.000000	140.000000	18.136646	107706.378955	452366.790906	60.000000	140.000000	18.136646	104618.269527	-439396.731332
928.500000	6.562474	-0.361950	-0.455661	466.074626	41.900196	23.767839	-90.000000	242.000000	-21.240000	-24639.444926	-726691.149098	60.000000	140.000000	18.136646	107691.810212	452305.602188	60.000000	140.000000	18.136646	104607.661590	-439352.177995
929.000000	6.562750	-0.361756	-0.455087	467.225128	44.978566	23.540183	-90.000000	242.000000	-21.240000	-24639.731457	-726699.599758	60.000000	140.000000	18.136646	107677.119288	452243.900311	60.000000	140.000000	18.136646	104596.937163	-439307.135406
